7.0,-2.35,-6.13,-0.03,-0.0,0.01,254.0,357.0,284.0,254.0,209.0
7.02,-2.32,-6.12,-0.03,0.0,0.02,252.0,357.0,285.0,254.0,205.0
7.01,-2.3,-6.13,-0.03,-0.0,0.01,256.0,356.0,285.0,255.0,212.0
7.02,-2.31,-6.09,-0.02,-0.01,0.02,260.0,356.0,285.0,256.0,209.0
7.02,-2.37,-6.1,-0.02,-0.01,0.01,251.0,357.0,284.0,254.0,213.0
6.97,-2.36,-6.05,-0.03,-0.02,0.01,253.0,354.0,285.0,256.0,209.0
7.01,-2.36,-6.17,-0.04,-0.01,0.01,251.0,356.0,285.0,255.0,206.0
7.05,-2.31,-6.14,-0.03,0.0,0.01,255.0,356.0,285.0,255.0,210.0
7.04,-2.32,-6.1,-0.02,-0.0,0.02,248.0,357.0,282.0,254.0,210.0
7.02,-2.32,-6.08,-0.01,-0.01,0.02,252.0,358.0,285.0,254.0,211.0
6.98,-2.35,-6.11,-0.02,0.0,0.02,262.0,355.0,283.0,256.0,209.0
7.0,-2.32,-6.08,-0.04,0.01,0.02,246.0,356.0,285.0,255.0,211.0
7.02,-2.32,-6.08,-0.03,0.0,0.01,254.0,356.0,285.0,254.0,209.0
7.03,-2.3,-6.09,-0.03,-0.01,0.02,255.0,353.0,287.0,255.0,209.0
7.04,-2.32,-6.06,-0.02,-0.01,0.02,252.0,355.0,285.0,255.0,211.0
7.02,-2.36,-6.08,-0.02,-0.02,0.02,255.0,356.0,286.0,256.0,210.0
7.01,-2.38,-6.14,-0.04,-0.01,0.02,256.0,357.0,285.0,254.0,210.0
7.01,-2.35,-6.13,-0.04,-0.01,0.02,251.0,363.0,285.0,254.0,210.0
7.03,-2.33,-6.21,-0.03,0.01,0.02,252.0,356.0,284.0,254.0,210.0
7.07,-2.33,-6.15,-0.0,0.01,0.02,257.0,351.0,285.0,255.0,210.0
7.0,-2.39,-6.15,-0.02,0.0,0.02,253.0,356.0,285.0,256.0,209.0
6.95,-2.37,-6.02,-0.03,0.0,0.02,253.0,355.0,285.0,255.0,209.0
6.97,-2.34,-6.13,-0.03,0.01,0.01,253.0,352.0,283.0,254.0,209.0
7.02,-2.32,-6.06,-0.02,0.0,0.01,250.0,359.0,285.0,256.0,209.0
7.02,-2.31,-6.06,-0.02,-0.01,0.01,258.0,350.0,283.0,255.0,209.0
7.01,-2.32,-6.09,-0.03,-0.02,0.02,260.0,355.0,284.0,256.0,209.0
7.02,-2.31,-6.08,-0.04,-0.01,0.02,251.0,352.0,282.0,254.0,207.0
7.01,-2.32,-6.15,-0.04,-0.0,0.02,252.0,354.0,284.0,255.0,209.0
7.01,-2.31,-6.13,-0.02,-0.01,0.02,254.0,355.0,285.0,256.0,207.0
7.02,-2.36,-6.17,-0.01,-0.0,0.02,254.0,356.0,288.0,255.0,210.0
7.0,-2.35,-6.12,-0.03,0.0,0.02,254.0,355.0,285.0,254.0,209.0
7.03,-2.33,-6.1,-0.02,0.01,0.02,254.0,353.0,285.0,255.0,208.0
7.03,-2.3,-6.1,-0.03,0.0,0.02,252.0,355.0,289.0,257.0,210.0
7.02,-2.32,-6.08,-0.02,0.0,0.02,255.0,355.0,286.0,256.0,210.0
7.06,-2.33,-6.11,-0.03,0.0,0.02,256.0,354.0,285.0,255.0,210.0
7.02,-2.32,-6.05,-0.03,-0.01,0.02,242.0,351.0,285.0,255.0,210.0
7.02,-2.33,-6.02,-0.03,-0.01,0.02,245.0,356.0,283.0,254.0,208.0
7.0,-2.35,-6.11,-0.04,-0.01,0.02,258.0,360.0,286.0,257.0,210.0
7.04,-2.32,-6.11,-0.03,-0.01,0.02,254.0,356.0,285.0,252.0,210.0
7.01,-2.32,-6.15,-0.03,-0.01,0.02,251.0,357.0,283.0,256.0,209.0
7.0,-2.34,-6.05,-0.02,-0.01,0.02,244.0,355.0,284.0,254.0,209.0
6.99,-2.36,-6.12,-0.03,-0.02,0.02,255.0,357.0,286.0,253.0,210.0
6.99,-2.37,-6.16,-0.04,-0.01,0.02,254.0,355.0,286.0,255.0,210.0
7.03,-2.31,-6.15,-0.03,-0.01,0.02,255.0,356.0,284.0,255.0,210.0
7.04,-2.31,-6.14,-0.03,-0.01,0.02,251.0,357.0,285.0,255.0,210.0
7.01,-2.32,-6.16,-0.03,-0.01,0.02,251.0,350.0,286.0,255.0,209.0
6.99,-2.33,-6.18,-0.03,0.0,0.02,253.0,359.0,286.0,257.0,209.0
7.01,-2.32,-6.11,-0.02,0.0,0.02,258.0,356.0,285.0,254.0,210.0
7.01,-2.3,-6.1,-0.02,-0.01,0.02,250.0,356.0,285.0,254.0,210.0
7.0,-2.32,-6.13,-0.03,-0.01,0.01,252.0,358.0,282.0,255.0,209.0
