7.37,-2.9,-5.47,-0.02,-0.05,-0.03,259.0,355.0,279.0,255.0,210.0
7.34,-2.87,-5.53,-0.02,-0.06,-0.04,254.0,357.0,285.0,255.0,209.0
7.31,-2.83,-5.54,-0.02,-0.07,-0.04,249.0,361.0,285.0,257.0,206.0
7.3,-2.8,-5.6,-0.02,-0.07,-0.04,253.0,356.0,282.0,256.0,211.0
7.29,-2.73,-5.7,-0.02,-0.06,-0.04,249.0,362.0,283.0,255.0,211.0
7.28,-2.67,-5.73,-0.03,-0.06,-0.03,243.0,362.0,283.0,256.0,209.0
7.26,-2.64,-5.83,-0.03,-0.05,-0.02,250.0,357.0,282.0,254.0,210.0
7.24,-2.58,-5.83,-0.02,-0.04,-0.0,251.0,355.0,282.0,255.0,209.0
7.17,-2.59,-5.94,-0.03,-0.03,0.02,248.0,349.0,285.0,254.0,208.0
7.17,-2.6,-5.88,-0.01,-0.01,0.03,251.0,357.0,289.0,253.0,210.0
7.16,-2.62,-5.92,-0.01,-0.0,0.04,253.0,357.0,284.0,252.0,210.0
7.21,-2.66,-5.86,-0.03,0.0,0.06,250.0,360.0,282.0,255.0,211.0
7.24,-2.68,-5.88,-0.05,0.01,0.08,254.0,359.0,284.0,253.0,208.0
7.27,-2.72,-5.77,-0.06,0.03,0.09,252.0,356.0,285.0,257.0,211.0
7.28,-2.79,-5.71,-0.06,0.05,0.1,250.0,356.0,284.0,258.0,209.0
7.34,-2.83,-5.58,-0.04,0.08,0.1,251.0,357.0,285.0,253.0,211.0
7.39,-2.9,-5.49,-0.04,0.08,0.1,251.0,356.0,285.0,259.0,209.0
7.4,-3.0,-5.44,-0.06,0.07,0.11,256.0,336.0,275.0,252.0,209.0
7.36,-3.03,-5.4,-0.07,0.06,0.12,257.0,364.0,288.0,258.0,209.0
7.34,-3.09,-5.44,-0.08,0.04,0.11,236.0,362.0,285.0,251.0,209.0
7.32,-3.07,-5.42,-0.06,0.03,0.09,251.0,355.0,285.0,253.0,207.0
7.26,-3.11,-5.49,-0.05,0.01,0.07,257.0,353.0,288.0,258.0,209.0
7.29,-3.13,-5.44,-0.06,0.0,0.05,249.0,356.0,285.0,254.0,209.0
7.29,-3.08,-5.39,-0.06,-0.0,0.03,252.0,356.0,285.0,255.0,210.0
7.33,-3.04,-5.4,-0.07,-0.01,0.01,255.0,357.0,284.0,256.0,216.0
7.38,-2.97,-5.37,-0.07,-0.03,-0.01,255.0,357.0,286.0,256.0,209.0
7.4,-2.94,-5.37,-0.06,-0.04,-0.02,246.0,356.0,285.0,254.0,210.0
7.42,-2.86,-5.39,-0.06,-0.05,-0.02,253.0,355.0,284.0,254.0,210.0
7.42,-2.83,-5.44,-0.05,-0.05,-0.03,250.0,355.0,284.0,253.0,212.0
7.38,-2.8,-5.46,-0.04,-0.05,-0.02,252.0,356.0,285.0,252.0,208.0
7.34,-2.79,-5.53,-0.02,-0.06,-0.03,251.0,351.0,283.0,246.0,205.0
7.32,-2.79,-5.54,-0.02,-0.07,-0.03,241.0,362.0,283.0,253.0,208.0
7.25,-2.78,-5.58,-0.03,-0.07,-0.03,243.0,356.0,284.0,253.0,209.0
7.24,-2.78,-5.7,-0.04,-0.08,-0.04,250.0,356.0,284.0,256.0,209.0
7.26,-2.76,-5.82,-0.03,-0.07,-0.04,252.0,357.0,285.0,254.0,208.0
7.28,-2.69,-5.82,-0.03,-0.05,-0.03,250.0,355.0,288.0,255.0,209.0
7.28,-2.62,-5.86,-0.01,-0.03,-0.02,258.0,360.0,285.0,255.0,205.0
7.24,-2.64,-5.77,-0.0,-0.02,-0.01,252.0,355.0,284.0,255.0,210.0
7.24,-2.64,-5.71,0.01,-0.01,0.0,249.0,362.0,285.0,255.0,209.0
7.26,-2.7,-5.72,-0.01,-0.0,0.01,251.0,356.0,285.0,255.0,210.0
7.27,-2.72,-5.69,-0.0,-0.01,0.02,245.0,357.0,289.0,251.0,209.0
7.24,-2.72,-5.63,-0.02,-0.03,0.02,243.0,358.0,285.0,255.0,208.0
7.23,-2.75,-5.7,-0.04,-0.02,0.03,261.0,358.0,288.0,253.0,210.0
7.24,-2.78,-5.7,-0.04,-0.01,0.03,253.0,356.0,284.0,255.0,207.0
7.26,-2.81,-5.78,-0.03,-0.0,0.02,242.0,340.0,286.0,258.0,208.0
7.23,-2.84,-5.7,-0.02,-0.01,0.03,252.0,357.0,284.0,254.0,209.0
7.22,-2.86,-5.71,-0.02,-0.01,0.03,254.0,356.0,287.0,255.0,211.0
7.21,-2.88,-5.66,-0.03,-0.01,0.03,252.0,355.0,284.0,252.0,210.0
7.2,-2.89,-5.72,-0.03,0.0,0.02,255.0,357.0,285.0,254.0,209.0
7.24,-2.85,-5.71,-0.04,-0.0,0.01,254.0,354.0,285.0,254.0,210.0
