-0.15,-3.97,-8.66,-0.02,0.0,0.05,242.0,351.0,278.0,249.0,193.0
-0.16,-4.08,-8.8,-0.02,-0.0,0.06,238.0,349.0,277.0,248.0,194.0
-0.18,-3.96,-8.63,-0.01,-0.0,0.04,246.0,350.0,280.0,248.0,193.0
-0.2,-3.96,-8.59,-0.02,-0.0,0.04,242.0,350.0,277.0,247.0,192.0
-0.2,-3.95,-8.62,-0.03,0.0,0.03,242.0,348.0,276.0,248.0,192.0
-0.16,-4.0,-8.61,-0.04,0.01,0.03,240.0,350.0,278.0,247.0,192.0
-0.13,-4.01,-8.61,-0.04,0.01,0.03,242.0,350.0,277.0,246.0,193.0
-0.15,-3.98,-8.54,-0.03,0.0,0.03,241.0,349.0,276.0,248.0,191.0
-0.13,-4.01,-8.64,-0.02,0.0,0.02,244.0,348.0,278.0,247.0,193.0
-0.11,-4.04,-8.57,-0.01,0.0,0.02,244.0,350.0,278.0,249.0,194.0
-0.12,-4.08,-8.55,0.0,-0.01,0.02,243.0,351.0,278.0,248.0,193.0
-0.16,-3.98,-8.54,0.0,-0.01,0.02,241.0,351.0,278.0,249.0,195.0
-0.08,-3.94,-8.33,-0.06,-0.0,0.04,242.0,350.0,277.0,250.0,194.0
-0.23,-4.06,-8.61,-0.01,-0.01,0.02,243.0,349.0,278.0,248.0,192.0
-0.16,-3.95,-8.55,-0.03,-0.0,0.02,241.0,350.0,278.0,249.0,194.0
-0.16,-3.98,-8.6,-0.03,-0.0,0.02,242.0,350.0,278.0,248.0,194.0
-0.14,-3.98,-8.59,-0.04,-0.0,0.02,245.0,351.0,279.0,249.0,191.0
-0.14,-4.01,-8.57,-0.04,0.01,0.02,244.0,350.0,276.0,248.0,193.0
-0.11,-4.03,-8.53,-0.03,0.0,0.02,242.0,349.0,278.0,249.0,192.0
-0.12,-4.03,-8.61,-0.02,-0.01,0.01,241.0,352.0,278.0,247.0,193.0
-0.14,-4.02,-8.66,-0.01,-0.0,0.01,241.0,350.0,279.0,248.0,195.0
-0.15,-4.0,-8.56,0.0,-0.0,0.01,242.0,350.0,279.0,249.0,191.0
-0.14,-4.01,-8.51,-0.0,-0.01,0.01,244.0,350.0,276.0,248.0,193.0
-0.17,-4.02,-8.66,-0.02,-0.01,0.01,242.0,350.0,278.0,248.0,194.0
-0.15,-4.0,-8.63,-0.02,-0.0,0.02,241.0,350.0,276.0,247.0,195.0
-0.15,-3.98,-8.55,-0.03,-0.0,0.02,245.0,350.0,278.0,246.0,192.0
-0.13,-3.98,-8.56,-0.04,-0.0,0.01,242.0,350.0,279.0,248.0,194.0
-0.12,-4.01,-8.6,-0.03,-0.0,0.01,241.0,351.0,277.0,247.0,194.0
-0.12,-4.02,-8.59,-0.02,-0.0,0.01,242.0,349.0,278.0,249.0,193.0
-0.15,-4.02,-8.53,-0.02,-0.01,0.01,240.0,351.0,279.0,248.0,195.0
-0.17,-4.02,-8.62,-0.02,-0.0,0.01,243.0,350.0,277.0,249.0,195.0
-0.15,-4.07,-8.6,-0.01,0.0,0.02,242.0,350.0,278.0,248.0,194.0
-0.14,-4.0,-8.58,-0.01,-0.0,0.02,241.0,350.0,277.0,248.0,195.0
-0.17,-3.96,-8.62,-0.02,-0.01,0.02,242.0,349.0,278.0,248.0,193.0
-0.17,-4.0,-8.6,-0.02,-0.0,0.02,243.0,349.0,278.0,249.0,194.0
-0.13,-4.02,-8.54,-0.03,-0.0,0.02,242.0,351.0,278.0,246.0,193.0
-0.15,-3.98,-8.61,-0.05,-0.01,0.01,241.0,348.0,277.0,248.0,193.0
-0.17,-3.97,-8.62,-0.05,-0.0,0.01,241.0,349.0,278.0,249.0,193.0
-0.11,-4.04,-8.57,-0.03,0.0,0.01,242.0,350.0,276.0,248.0,193.0
-0.1,-4.04,-8.57,-0.02,-0.0,0.01,242.0,349.0,278.0,248.0,192.0
-0.15,-4.03,-8.63,-0.01,-0.01,0.02,245.0,351.0,277.0,248.0,193.0
-0.17,-4.02,-8.53,0.01,-0.0,0.01,243.0,351.0,276.0,248.0,193.0
-0.13,-4.01,-8.57,0.0,-0.01,0.01,240.0,348.0,278.0,246.0,192.0
-0.13,-3.95,-8.54,-0.01,-0.01,0.01,242.0,351.0,278.0,248.0,193.0
-0.2,-3.98,-8.64,-0.01,-0.01,0.01,245.0,350.0,277.0,250.0,193.0
-0.15,-4.01,-8.53,-0.03,-0.0,0.02,245.0,349.0,277.0,248.0,194.0
-0.14,-3.99,-8.6,-0.05,-0.0,0.01,244.0,350.0,278.0,248.0,192.0
-0.13,-4.0,-8.59,-0.04,-0.0,0.01,240.0,349.0,278.0,247.0,194.0
-0.12,-4.02,-8.56,-0.03,-0.0,0.01,243.0,349.0,278.0,249.0,195.0
-0.14,-4.05,-8.6,-0.02,-0.01,0.01,242.0,350.0,277.0,248.0,193.0
