8.56,-0.77,-4.33,-0.02,0.07,-0.02,250.0,357.0,285.0,254.0,210.0
8.63,-0.78,-4.38,0.04,0.04,-0.03,252.0,354.0,284.0,254.0,210.0
8.49,-1.06,-4.53,0.08,-0.0,-0.05,259.0,355.0,284.0,255.0,209.0
8.5,-1.02,-4.36,0.02,-0.05,-0.0,254.0,358.0,287.0,254.0,208.0
8.51,-0.9,-4.41,-0.06,-0.04,0.02,249.0,356.0,284.0,255.0,200.0
8.54,-0.83,-4.46,-0.09,-0.03,0.03,250.0,355.0,285.0,255.0,210.0
8.58,-0.83,-4.43,-0.08,-0.03,0.05,250.0,353.0,284.0,254.0,209.0
8.55,-0.89,-4.44,-0.04,-0.04,0.05,251.0,357.0,284.0,256.0,209.0
8.48,-1.01,-4.44,-0.01,-0.06,0.03,253.0,365.0,284.0,254.0,210.0
8.51,-1.07,-4.44,-0.02,-0.04,0.02,252.0,356.0,285.0,255.0,210.0
8.51,-1.04,-4.47,-0.05,-0.03,0.01,249.0,355.0,285.0,253.0,209.0
8.43,-0.92,-4.52,-0.04,-0.03,-0.01,253.0,355.0,284.0,255.0,209.0
8.38,-0.96,-4.48,0.01,-0.03,-0.03,250.0,355.0,284.0,256.0,210.0
8.44,-1.01,-4.64,0.03,-0.05,-0.04,249.0,351.0,285.0,250.0,210.0
8.41,-1.05,-4.66,-0.01,-0.08,-0.04,255.0,362.0,286.0,253.0,209.0
8.34,-0.91,-4.77,-0.05,-0.09,-0.05,251.0,355.0,284.0,254.0,208.0
8.37,-0.86,-4.92,-0.03,-0.07,-0.05,251.0,355.0,286.0,255.0,209.0
8.44,-0.85,-4.92,-0.01,-0.05,-0.04,252.0,356.0,284.0,257.0,209.0
8.43,-0.87,-4.87,-0.03,-0.02,-0.01,245.0,350.0,285.0,251.0,210.0
8.43,-0.82,-4.76,-0.02,0.0,0.0,250.0,357.0,284.0,256.0,210.0
8.44,-0.84,-4.73,0.0,0.02,-0.01,243.0,355.0,282.0,254.0,211.0
8.43,-0.93,-4.61,0.02,0.03,-0.0,245.0,357.0,285.0,254.0,209.0
8.44,-0.92,-4.53,-0.01,0.01,0.0,260.0,351.0,285.0,255.0,208.0
8.44,-0.86,-4.53,-0.02,-0.01,-0.01,250.0,354.0,285.0,254.0,208.0
8.43,-0.81,-4.52,0.01,-0.02,-0.03,257.0,361.0,284.0,254.0,210.0
8.46,-0.81,-4.55,0.03,-0.04,-0.04,252.0,363.0,285.0,255.0,213.0
8.49,-0.79,-4.65,-0.01,-0.04,-0.03,243.0,357.0,284.0,255.0,209.0
8.48,-0.7,-4.67,-0.05,-0.03,-0.01,255.0,356.0,284.0,258.0,207.0
8.45,-0.61,-4.71,-0.03,-0.02,0.02,262.0,357.0,285.0,256.0,209.0
8.38,-0.66,-4.74,0.02,-0.02,0.03,252.0,355.0,284.0,258.0,210.0
8.32,-0.71,-4.8,0.02,-0.03,0.02,251.0,356.0,286.0,256.0,210.0
8.29,-0.77,-4.78,0.01,-0.01,0.0,253.0,356.0,285.0,255.0,209.0
8.38,-0.7,-4.7,0.0,0.02,-0.0,253.0,357.0,285.0,255.0,209.0
8.46,-0.68,-4.67,0.01,0.01,-0.01,252.0,353.0,284.0,256.0,210.0
8.49,-0.71,-4.56,0.04,0.01,0.0,255.0,359.0,285.0,255.0,211.0
8.53,-0.77,-4.52,0.03,0.01,0.02,245.0,353.0,284.0,256.0,212.0
8.54,-0.85,-4.48,0.01,0.01,0.03,252.0,356.0,284.0,254.0,210.0
8.48,-0.9,-4.44,-0.03,-0.01,0.04,249.0,355.0,285.0,255.0,208.0
8.48,-0.92,-4.51,-0.02,-0.03,0.04,256.0,360.0,284.0,256.0,206.0
8.45,-1.01,-4.59,-0.04,-0.05,0.04,253.0,356.0,285.0,254.0,205.0
8.37,-1.0,-4.73,-0.05,-0.05,0.04,251.0,358.0,284.0,256.0,208.0
8.34,-1.01,-4.78,-0.04,-0.05,0.04,247.0,355.0,285.0,255.0,212.0
8.33,-0.99,-4.85,-0.04,-0.04,0.03,246.0,352.0,285.0,256.0,213.0
8.36,-0.96,-4.84,-0.02,-0.02,0.02,248.0,358.0,286.0,255.0,211.0
8.36,-0.94,-4.82,-0.03,-0.0,0.01,249.0,360.0,285.0,252.0,211.0
8.4,-0.91,-4.82,-0.03,0.01,0.01,245.0,359.0,284.0,255.0,204.0
8.4,-0.88,-4.79,-0.03,0.03,0.02,251.0,355.0,286.0,258.0,211.0
8.4,-0.85,-4.74,-0.03,0.02,0.02,246.0,356.0,285.0,245.0,211.0
8.37,-0.86,-4.75,-0.05,0.02,0.03,252.0,355.0,284.0,256.0,210.0
8.38,-0.82,-4.68,-0.04,0.02,0.03,249.0,360.0,284.0,253.0,208.0
