8.31,-0.6,-4.97,-0.04,0.03,0.04,250.0,353.0,275.0,250.0,195.0
8.34,-0.64,-4.95,-0.02,0.02,0.03,245.0,354.0,275.0,247.0,195.0
8.32,-0.64,-4.95,-0.02,0.02,0.03,242.0,348.0,280.0,251.0,194.0
8.33,-0.68,-4.9,-0.02,0.02,0.04,248.0,352.0,277.0,248.0,196.0
8.34,-0.79,-4.88,-0.04,0.02,0.03,242.0,351.0,277.0,248.0,194.0
8.35,-0.75,-4.88,-0.05,0.02,0.02,243.0,350.0,277.0,249.0,195.0
8.35,-0.77,-4.84,-0.02,0.0,0.01,241.0,351.0,278.0,249.0,195.0
8.35,-0.81,-4.88,-0.01,-0.01,-0.01,239.0,351.0,279.0,249.0,195.0
8.33,-0.79,-4.87,-0.02,-0.01,-0.02,248.0,351.0,279.0,249.0,196.0
8.32,-0.76,-4.94,-0.01,-0.02,-0.02,243.0,352.0,279.0,248.0,195.0
8.32,-0.73,-4.93,-0.02,-0.03,-0.03,249.0,353.0,278.0,249.0,195.0
8.29,-0.66,-5.02,-0.02,-0.02,-0.02,243.0,352.0,278.0,250.0,195.0
8.3,-0.57,-4.97,-0.01,-0.02,-0.02,242.0,358.0,278.0,249.0,196.0
8.32,-0.55,-4.99,-0.0,-0.02,-0.02,242.0,352.0,278.0,249.0,194.0
8.28,-0.51,-5.09,-0.01,-0.03,-0.01,240.0,351.0,277.0,249.0,194.0
8.31,-0.46,-5.11,-0.01,-0.02,0.01,242.0,349.0,278.0,248.0,195.0
8.29,-0.44,-5.1,-0.03,-0.01,0.04,246.0,352.0,279.0,249.0,195.0
8.31,-0.48,-5.09,-0.05,0.02,0.06,243.0,355.0,278.0,250.0,196.0
8.29,-0.51,-5.12,-0.04,0.03,0.07,243.0,351.0,277.0,248.0,195.0
8.25,-0.62,-5.1,-0.04,0.03,0.08,244.0,352.0,278.0,250.0,196.0
8.25,-0.65,-5.11,-0.04,0.05,0.08,244.0,353.0,277.0,248.0,195.0
8.26,-0.67,-5.06,-0.04,0.06,0.08,242.0,352.0,279.0,248.0,194.0
8.28,-0.7,-5.06,-0.05,0.06,0.09,243.0,352.0,278.0,249.0,197.0
8.3,-0.7,-4.99,-0.05,0.07,0.09,248.0,353.0,277.0,249.0,194.0
8.34,-0.71,-4.93,-0.04,0.08,0.09,247.0,355.0,278.0,249.0,195.0
8.37,-0.71,-4.9,-0.03,0.07,0.09,246.0,352.0,279.0,249.0,196.0
8.39,-0.78,-4.79,-0.02,0.07,0.09,247.0,351.0,277.0,248.0,195.0
8.38,-0.86,-4.75,-0.02,0.06,0.08,247.0,353.0,279.0,249.0,192.0
8.38,-0.89,-4.82,-0.03,0.04,0.07,249.0,353.0,278.0,249.0,195.0
8.38,-0.83,-4.74,-0.02,0.03,0.06,245.0,351.0,278.0,248.0,196.0
8.4,-0.89,-4.75,-0.0,0.02,0.05,244.0,350.0,278.0,249.0,193.0
8.41,-0.93,-4.77,-0.0,0.02,0.03,242.0,354.0,278.0,249.0,194.0
8.39,-0.94,-4.79,-0.0,0.0,0.01,243.0,353.0,278.0,249.0,195.0
8.37,-0.89,-4.78,-0.02,-0.0,0.01,252.0,352.0,278.0,249.0,193.0
8.43,-0.84,-4.79,-0.01,0.0,0.0,241.0,352.0,278.0,249.0,194.0
8.43,-0.75,-4.73,-0.0,-0.0,-0.01,242.0,349.0,278.0,250.0,195.0
8.46,-0.75,-4.78,0.03,-0.01,-0.03,243.0,351.0,277.0,249.0,196.0
8.44,-0.77,-4.75,0.03,-0.02,-0.03,247.0,350.0,279.0,249.0,195.0
8.41,-0.82,-4.75,0.01,-0.01,-0.02,242.0,353.0,280.0,249.0,195.0
8.39,-0.75,-4.82,-0.03,-0.01,-0.01,243.0,351.0,278.0,253.0,195.0
8.4,-0.69,-4.83,-0.02,-0.02,-0.0,241.0,352.0,277.0,249.0,195.0
8.37,-0.64,-4.94,-0.01,-0.03,-0.01,242.0,351.0,274.0,249.0,195.0
8.36,-0.61,-4.95,0.0,-0.03,0.0,241.0,351.0,277.0,248.0,194.0
8.33,-0.68,-4.99,0.01,-0.02,0.02,244.0,349.0,278.0,247.0,195.0
8.31,-0.75,-4.98,-0.01,-0.01,0.03,240.0,350.0,279.0,249.0,195.0
8.33,-0.77,-4.95,-0.03,0.01,0.04,241.0,352.0,279.0,249.0,195.0
8.36,-0.77,-4.99,-0.02,0.01,0.04,241.0,352.0,277.0,249.0,195.0
8.36,-0.81,-4.89,-0.02,0.02,0.04,242.0,352.0,277.0,249.0,195.0
8.38,-0.83,-4.82,-0.01,0.03,0.03,244.0,351.0,280.0,249.0,195.0
8.41,-0.9,-4.78,-0.01,0.02,0.02,251.0,353.0,278.0,250.0,194.0
