-0.09,-1.77,-9.09,-0.01,0.02,0.03,275.0,374.0,303.0,275.0,234.0
-0.13,-1.72,-9.14,-0.01,0.02,0.02,266.0,379.0,300.0,275.0,236.0
-0.17,-1.81,-9.13,-0.02,0.01,0.01,266.0,377.0,301.0,276.0,237.0
-0.15,-1.87,-9.16,-0.02,0.0,0.0,266.0,378.0,301.0,275.0,236.0
-0.14,-1.88,-9.11,-0.02,-0.01,0.0,269.0,379.0,302.0,275.0,235.0
-0.07,-1.9,-9.13,-0.01,-0.0,0.01,266.0,377.0,302.0,274.0,236.0
-0.11,-1.95,-9.11,-0.01,-0.01,0.02,268.0,376.0,301.0,276.0,237.0
-0.15,-2.08,-9.1,-0.01,0.01,0.03,267.0,378.0,302.0,275.0,234.0
-0.09,-2.04,-9.11,-0.02,0.01,0.03,268.0,376.0,300.0,275.0,238.0
-0.08,-1.88,-9.13,-0.03,0.02,0.02,267.0,378.0,302.0,276.0,237.0
-0.06,-1.73,-9.14,-0.02,0.02,0.02,268.0,377.0,301.0,275.0,235.0
-0.12,-1.77,-9.08,-0.03,0.01,0.01,266.0,379.0,305.0,274.0,237.0
-0.13,-1.82,-9.14,-0.03,0.0,-0.0,269.0,376.0,305.0,275.0,237.0
-0.13,-1.86,-9.12,-0.02,-0.0,-0.01,269.0,378.0,302.0,274.0,238.0
-0.12,-1.93,-9.16,-0.01,-0.01,-0.01,266.0,378.0,301.0,274.0,238.0
-0.09,-1.96,-9.12,-0.03,-0.02,0.0,269.0,376.0,300.0,275.0,237.0
-0.12,-1.98,-9.1,-0.04,-0.01,0.01,265.0,377.0,301.0,275.0,237.0
-0.14,-2.03,-9.11,-0.03,0.0,0.02,268.0,376.0,301.0,275.0,236.0
-0.04,-1.96,-9.16,-0.03,0.01,0.03,265.0,378.0,302.0,275.0,237.0
-0.0,-1.97,-9.12,-0.0,0.02,0.03,267.0,376.0,301.0,276.0,235.0
-0.07,-1.9,-9.11,0.0,0.02,0.03,266.0,378.0,302.0,277.0,237.0
-0.13,-1.85,-9.1,-0.02,0.03,0.02,266.0,379.0,304.0,275.0,237.0
-0.06,-1.8,-9.12,-0.02,0.03,0.01,269.0,378.0,302.0,276.0,236.0
-0.12,-1.82,-9.15,-0.01,0.01,0.01,267.0,376.0,300.0,275.0,236.0
-0.09,-1.92,-9.1,-0.02,0.01,0.0,264.0,379.0,302.0,275.0,236.0
-0.03,-1.98,-9.16,-0.03,-0.01,0.01,265.0,379.0,301.0,271.0,235.0
-0.06,-1.96,-9.17,-0.01,-0.02,0.03,266.0,376.0,301.0,274.0,236.0
-0.15,-1.92,-9.12,0.01,-0.02,0.05,267.0,377.0,303.0,275.0,237.0
-0.16,-2.02,-9.18,0.02,-0.03,0.06,269.0,377.0,302.0,274.0,237.0
0.03,-2.22,-9.04,0.04,-0.03,0.06,268.0,377.0,302.0,275.0,235.0
0.04,-2.12,-9.11,0.04,-0.01,0.08,267.0,377.0,302.0,275.0,236.0
-0.16,-1.92,-9.11,0.01,-0.03,0.09,266.0,373.0,301.0,274.0,235.0
-0.19,-1.79,-9.04,0.0,-0.01,0.09,268.0,377.0,301.0,275.0,236.0
-0.1,-1.85,-9.1,-0.02,-0.01,0.07,265.0,376.0,301.0,275.0,236.0
-0.07,-1.92,-9.08,-0.03,-0.01,0.05,270.0,377.0,302.0,276.0,237.0
-0.11,-1.9,-9.11,-0.01,-0.0,0.03,269.0,378.0,301.0,275.0,237.0
-0.11,-1.86,-9.15,0.0,-0.0,0.02,265.0,376.0,302.0,276.0,236.0
-0.13,-1.93,-9.1,-0.0,-0.01,0.02,265.0,378.0,302.0,275.0,235.0
-0.17,-2.09,-9.11,-0.02,-0.02,0.04,266.0,377.0,302.0,276.0,236.0
-0.15,-2.13,-9.16,-0.05,-0.02,0.05,267.0,377.0,301.0,275.0,235.0
-0.1,-2.0,-9.13,-0.03,-0.02,0.05,267.0,378.0,302.0,275.0,236.0
-0.13,-2.0,-9.12,-0.02,-0.02,0.05,265.0,375.0,302.0,275.0,235.0
-0.12,-2.03,-9.1,-0.03,-0.03,0.05,265.0,380.0,302.0,275.0,236.0
-0.15,-1.93,-9.12,-0.04,-0.03,0.04,267.0,378.0,302.0,275.0,237.0
-0.14,-1.87,-9.12,-0.02,-0.03,0.03,269.0,376.0,302.0,275.0,235.0
-0.16,-1.92,-9.12,-0.02,-0.04,0.03,266.0,377.0,302.0,274.0,237.0
-0.14,-1.98,-9.05,-0.03,-0.03,0.02,268.0,384.0,300.0,275.0,236.0
-0.22,-1.98,-9.09,-0.02,-0.02,0.01,267.0,378.0,300.0,275.0,236.0
-0.24,-2.02,-9.07,-0.02,-0.02,0.01,266.0,378.0,300.0,275.0,238.0
-0.16,-2.02,-9.14,-0.02,0.01,0.01,269.0,379.0,302.0,275.0,236.0
